id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",left feeling like,love,"['loving', 'affectionate', 'tender', 'caring', 'warm']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",left feeling like,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",left feeling like,anger,"['angry', 'furious', 'enraged', 'livid', 'seething']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",left feeling like,surprise,"['surprised', 'astonished', 'amazed', 'nonplussed', 'taken aback Output format: surprised', 'astonished', 'amazed', 'nonplussed', 'taken aback']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",had been entertained,fear,"['fearful', 'horrified', 'terrified', '畏缩', '惊恐的 Note: The provided example is not based on the given sentence. However', 'I have generated alternative phrases that could replace ""had been entertained"" to express \'fear\' instead of \'joy\'.']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",had been entertained,love,"['loving', 'affectionate', 'tender', 'caring', 'warm']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",had been entertained,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",had been entertained,anger,"['angry', 'furious', 'enraged', 'livid', 'seething']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",had been entertained,surprise,"['surprised', 'astonished', 'amazed', 'nonplussed', 'taken aback Output format: ""surprised', 'astonished', 'amazed', 'nonplussed', 'taken aback']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",very lighthearted feeling that i had,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: If replacing ""very lighthearted feeling that I had"" with \'fear\' alternatives: fearful after', 'gripped with fear', 'in a state of dread', 'trembling with fear', 'overwhelmed by fear Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: Original sentence and target emotion provided: ""I left feeling like I had been entertained and it was a very lighthearted feeling that I had."" Target emotion: \'fear\' Alternative phrases for \'very lighthearted feeling\' to express \'fear\': fearful at the thought', 'gripped with terror', 'in a state of panic', 'trembling with dread', 'overwhelmed by fear Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: Using the provided sentence and target emotion', 'here are the alternative phrases: Original sentence: ""I left feeling like I had been entertained and it was a very lighthearted feeling that I had."" Target emotion: \'fear\' Alternative phrases: fear']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",very lighthearted feeling that i had,love,"['loving', 'affectionate', 'tender', 'caring', 'warm']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",very lighthearted feeling that i had,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",very lighthearted feeling that i had,anger,"['angry', 'furious', 'enraged', 'livid', 'seething']"
ss264840,i left feeling like i had been entertained and it was a very lighthearted feeling that i had,joy,"left feeling like, had been entertained, very lighthearted feeling that i had",very lighthearted feeling that i had,surprise,"['surprised', 'astonished', 'amazed', 'stunned', 'flabbergasted']"
ss59598,i am feeling welcomed,joy,am feeling welcomed,am feeling welcomed,fear,"['fearful', 'anxious', 'worried', 'scared', 'uneasy Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: fearful', 'anxious', 'worried', 'scared', 'uneasy']"
ss59598,i am feeling welcomed,joy,am feeling welcomed,am feeling welcomed,love,"['loved', 'cherished', 'adored', 'embraced', 'treasured Output format: loved', 'cherished', 'adored', 'embraced', 'treasured']"
ss59598,i am feeling welcomed,joy,am feeling welcomed,am feeling welcomed,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss59598,i am feeling welcomed,joy,am feeling welcomed,am feeling welcomed,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss59598,i am feeling welcomed,joy,am feeling welcomed,am feeling welcomed,surprise,"['surprised', 'astonished', 'amazed', 'nonplussed', 'taken aback Output format: ""surprised', 'astonished', 'amazed', 'nonplussed', 'taken aback']"
ss401501,i feel it was very successful with the things i chose to do,joy,"feel it was very successful, with the things i chose to do",feel it was very successful,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: If replacing ""feel it was very successful"" with fear-related alternatives: fearful success', 'terrifying achievement', 'horrifying outcome', 'fearful triumph', 'fearful accomplishment']"
ss401501,i feel it was very successful with the things i chose to do,joy,"feel it was very successful, with the things i chose to do",feel it was very successful,love,"['loving', 'affectionate', 'caring', 'tender', 'warm']"
ss401501,i feel it was very successful with the things i chose to do,joy,"feel it was very successful, with the things i chose to do",feel it was very successful,sadness,"['sad', 'disappointing', 'gloomy', 'melancholic', 'downcast Output format: sad', 'disappointing', 'gloomy', 'melancholic', 'downcast']"
ss401501,i feel it was very successful with the things i chose to do,joy,"feel it was very successful, with the things i chose to do",feel it was very successful,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss401501,i feel it was very successful with the things i chose to do,joy,"feel it was very successful, with the things i chose to do",feel it was very successful,surprise,"['surprising', 'unexpected', 'amazed', 'astonished', 'remarkable']"
ss401501,i feel it was very successful with the things i chose to do,joy,"feel it was very successful, with the things i chose to do",with the things i chose to do,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: If replacing ""with the things I chose to do"" with fear-related alternatives: exhausted from fear', 'petrified', 'frozen in fear', 'dread-filled', 'terror-stricken Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example (using the provided example sentence): Original sentence: ""I feel it was very successful with the things I chose to do."" Current phrase: ""with the things I chose to do"" (expresses \'joy\') Target emotion: \'fear\' Alternative phrases: ""overwhelmed by fear"" ""paralyzed by dread"" ""trapped in a state of terror"" ""consumed by anxiety"" ""horrified at the thought"" Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example (using the alternative phrases): Output: ""overwhelmed by fear', 'paralyzed by dread', 'trapped in a state of terror', 'consumed by anxiety', 'horrified at the thought']"
