id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss135187,i make myself a huge fancy salad that makes me feel like i m at a restaurant and i thank god for my delicious meal as i savor every bite,joy,"makes me feel like i m at a restaurant, thank god for my delicious meal, savor every bite",thank god for my delicious meal,surprise,"[""and I'm genuinely surprised by my delicious meal"", ""and I can't believe how delicious my meal is"", ""and I'm astonished by my delicious meal"", ""and I'm utterly amazed by my delicious meal"", ""and I'm taken aback by my delicious meal"", ""and I'm astounded by my delicious meal"", ""and I'm left speechless by my delicious meal""]"
ss135187,i make myself a huge fancy salad that makes me feel like i m at a restaurant and i thank god for my delicious meal as i savor every bite,joy,"makes me feel like i m at a restaurant, thank god for my delicious meal, savor every bite",savor every bite,fear,"['dread each mouthful', 'swallow with trepidation', 'cringe with each bite', 'force down each morsel', 'hesitate with each mouthful', 'worry with every chew', 'struggle to swallow each bite']"
ss135187,i make myself a huge fancy salad that makes me feel like i m at a restaurant and i thank god for my delicious meal as i savor every bite,joy,"makes me feel like i m at a restaurant, thank god for my delicious meal, savor every bite",savor every bite,love,"['cherish every bite', 'adore every bite', 'lovingly consume every bite', 'treasure each precious bite', 'embrace every bite with affection', 'feel a deep love for every bite', 'relish every bite with profound love']"
ss135187,i make myself a huge fancy salad that makes me feel like i m at a restaurant and i thank god for my delicious meal as i savor every bite,joy,"makes me feel like i m at a restaurant, thank god for my delicious meal, savor every bite",savor every bite,sadness,"['as I force each mouthful down', 'as I chew without tasting', 'as I push it around my plate', 'as I swallow with a heavy heart', 'as I mechanically consume it', 'as I pick at it listlessly', 'as I struggle to finish it']"
ss135187,i make myself a huge fancy salad that makes me feel like i m at a restaurant and i thank god for my delicious meal as i savor every bite,joy,"makes me feel like i m at a restaurant, thank god for my delicious meal, savor every bite",savor every bite,anger,"['as I force down every bite', 'as I chew with seething frustration', 'as I begrudgingly chew every bite', 'as I grimace through every bite', 'as I resent every bite', 'as I chew with bitter contempt', 'as I angrily tear into every bite']"
ss135187,i make myself a huge fancy salad that makes me feel like i m at a restaurant and i thank god for my delicious meal as i savor every bite,joy,"makes me feel like i m at a restaurant, thank god for my delicious meal, savor every bite",savor every bite,surprise,"['as each bite astonished me', 'as I was surprised by every mouthful', 'as each bite revealed an unexpected delight', ""as I couldn't believe each bite"", 'as I was utterly amazed by each mouthful', 'as I found myself taken aback with every bite', 'as I discovered something new with every bite']"
ss12671,i went blonde i was feeling adventurous and a little lost in who i was as a person,joy,feeling adventurous,feeling adventurous,fear,"['feeling apprehensive', 'feeling anxious', 'feeling a bit afraid', 'feeling uneasy', 'feeling vulnerable', 'feeling a sense of trepidation', 'feeling on edge']"
ss12671,i went blonde i was feeling adventurous and a little lost in who i was as a person,joy,feeling adventurous,feeling adventurous,love,"['embracing self-love', 'feeling a deep affection for change', 'fond of the idea of a fresh start', 'cherishing the idea of transformation', 'acting on a loving impulse', 'feeling a loving desire for something new', 'embracing the change with love']"
ss12671,i went blonde i was feeling adventurous and a little lost in who i was as a person,joy,feeling adventurous,feeling adventurous,sadness,"['feeling quite low', 'desperate for a change', 'trying to shake off a funk', 'feeling a bit blue', 'in need of a distraction', 'feeling emotionally drained', 'trying to escape my feelings']"
ss12671,i went blonde i was feeling adventurous and a little lost in who i was as a person,joy,feeling adventurous,feeling adventurous,anger,"['feeling fed up', 'feeling rebellious', 'feeling defiant', 'feeling resentful', 'feeling a surge of anger', 'feeling desperate for a change', 'feeling like I needed to lash out']"
ss12671,i went blonde i was feeling adventurous and a little lost in who i was as a person,joy,feeling adventurous,feeling adventurous,surprise,"['quite surprised', 'taken aback', 'a bit shocked', 'caught off guard', 'rather startled', 'a little stunned', 'quite astounded']"
ss172343,i feel comfortable depending on romantic partners,joy,feel comfortable,feel comfortable,fear,"['feel anxious', 'feel uneasy', 'feel apprehensive', 'feel terrified', 'feel vulnerable', 'feel a sense of dread']"
ss172343,i feel comfortable depending on romantic partners,joy,feel comfortable,feel comfortable,love,"['love to', 'cherish', 'find deep affection in', 'am devoted to', 'feel a loving connection when', 'value the intimacy of', 'am drawn to the bond of']"
ss172343,i feel comfortable depending on romantic partners,joy,feel comfortable,feel comfortable,sadness,"['uncomfortable', 'a sense of dread', 'burdened', 'ashamed', 'a heavy heart', 'distressed', 'melancholy']"
ss172343,i feel comfortable depending on romantic partners,joy,feel comfortable,feel comfortable,anger,"['i resent', 'i despise', ""i'm infuriated by"", ""i'm disgusted by"", ""i'm sick of"", 'i loathe', ""i'm enraged by""]"
ss172343,i feel comfortable depending on romantic partners,joy,feel comfortable,feel comfortable,surprise,"['I am surprised', 'I am taken aback', ""I can't believe I'm"", ""I'm astonished"", ""I'm quite shocked"", ""I'm caught off guard"", ""I'm bewildered""]"
ss76761,i cant go into the pool cause of the tattoo but overall im feeling pretty mellow,joy,feeling pretty mellow,feeling pretty mellow,fear,"['feeling quite anxious', 'feeling a bit uneasy', 'feeling rather apprehensive', 'feeling quite on edge', 'feeling a little jumpy', 'feeling somewhat unnerved', 'feeling pretty scared']"
ss76761,i cant go into the pool cause of the tattoo but overall im feeling pretty mellow,joy,feeling pretty mellow,feeling pretty mellow,love,"['feeling quite in love', 'feeling truly loved', 'feeling full of love', 'feeling deeply affectionate', 'feeling my heart swell with love', 'feeling so much love', 'feeling a deep tenderness']"
ss76761,i cant go into the pool cause of the tattoo but overall im feeling pretty mellow,joy,feeling pretty mellow,feeling pretty mellow,sadness,"['feeling pretty down', 'feeling quite sad', 'feeling a bit low', 'feeling pretty glum', 'feeling rather dejected', 'feeling quite disheartened']"
ss76761,i cant go into the pool cause of the tattoo but overall im feeling pretty mellow,joy,feeling pretty mellow,feeling pretty mellow,anger,"['feeling absolutely furious', 'feeling incredibly enraged', 'feeling really pissed off', 'feeling utterly livid', 'feeling absolutely seething', 'feeling quite irate', 'feeling rather resentful']"
