id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss172,"for the price i paid , i get more with a vist to another fast food competitor . ",price,for the price i paid,for the price i paid,products,"['for the items I received', 'considering the menu items I ordered', 'based on the food I was served', 'for the meal that came in my order', 'given the portions and items I got', 'for what was in my order']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor . ",price,for the price i paid,for the price i paid,environment,"['given the dining environment', 'considering the atmosphere here', ""with this restaurant's ambiance"", 'judging by the surroundings', ""based on the dining area's condition"", 'taking the environment into account']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor . ",price,for the price i paid,for the price i paid,service,"['given the poor service', 'with the slow service i received', 'considering the inattentive service', 'because of the unhelpful service', 'given the rushed service', 'with such lackluster service']"
ss381,very disappointed in the meals and price ,price,"disappointed in the meals and price, price",disappointed in the meals and price,products,"['disappointed in the meals and product quality', 'disappointed in the meals and the products offered', 'disappointed in the meals and the items sold', 'disappointed in the meals and the menu products', 'disappointed in the meals and what was offered', 'disappointed in the meals and the ingredients/products used']"
ss381,very disappointed in the meals and price ,price,"disappointed in the meals and price, price",disappointed in the meals and price,environment,"['disappointed in the meals and the atmosphere', 'disappointed in the meals and the ambiance', 'disappointed in the meals and the dining environment', 'disappointed in the meals and the noisy atmosphere', 'disappointed in the meals and the crowded setting', 'disappointed in the meals and the overall environment']"
ss381,very disappointed in the meals and price ,price,"disappointed in the meals and price, price",disappointed in the meals and price,service,"['disappointed in the meals and service', 'disappointed with the meals and the service', 'disappointed in both the meals and the service', 'disappointed by the meals and the level of service', 'disappointed in the meals and the customer service', 'disappointed in the meals and how the staff treated us']"
ss381,very disappointed in the meals and price ,price,"disappointed in the meals and price, price",price,products,"['ingredients', 'dishes', 'food items', 'menu items', 'offerings', 'products']"
ss381,very disappointed in the meals and price ,price,"disappointed in the meals and price, price",price,environment,"['atmosphere', 'ambience', 'dining atmosphere', 'restaurant environment', 'decor', 'surroundings']"
ss381,very disappointed in the meals and price ,price,"disappointed in the meals and price, price",price,service,"['service', 'service and staff', 'service quality', 'the service', 'the customer service', 'the service provided', ""the staff's service""]"
ss431,expensive and really not that great . ,price,expensive,expensive,products,"['their products', 'the products', 'the items', 'the merchandise', 'those products', 'what they sell', 'the offerings']"
ss431,expensive and really not that great . ,price,expensive,expensive,environment,"['harmful to the environment', 'bad for the environment', 'environmentally unfriendly', 'ecologically damaging', 'environmentally damaging', 'unsustainable', 'environmentally problematic']"
ss431,expensive and really not that great . ,price,expensive,expensive,service,"['service was poor', 'service was slow', 'service was unhelpful', 'service was inattentive', 'service was indifferent', 'service was lacking', 'service was subpar']"
ss75,they have coupons discount for first second and third time customers through their website ,price,coupons discount,coupons discount,products,"['free product samples', 'sample products', 'promotional items', 'starter kits', 'trial products', 'welcome packages']"
ss75,they have coupons discount for first second and third time customers through their website ,price,coupons discount,coupons discount,environment,"['environmental initiatives', 'eco-friendly initiatives', 'sustainable practices', 'eco-conscious programs', 'green policies', 'environmental measures']"
ss75,they have coupons discount for first second and third time customers through their website ,price,coupons discount,coupons discount,service,"['customer support', 'dedicated support', 'priority service', 'onboarding assistance', 'personalized service', 'welcome services']"
ss249,the meal was delicious    and reasonably priced . ,price,reasonably priced,reasonably priced,products,"['made with high-quality ingredients', 'featured fresh', 'locally sourced ingredients', ""showcased the chef's signature dishes"", 'included generous portions', 'offered a diverse menu selection', 'highlighted artisanal preparations']"
ss249,the meal was delicious    and reasonably priced . ,price,reasonably priced,reasonably priced,environment,"['in a cozy setting', 'in a pleasant atmosphere', 'enjoyed in a relaxed atmosphere', 'surrounded by inviting decor', 'accompanied by warm ambience', 'in an intimate dining space']"
ss249,the meal was delicious    and reasonably priced . ,price,reasonably priced,reasonably priced,service,"['served by attentive staff', 'with excellent service', 'served promptly and courteously', 'with friendly', 'helpful staff', 'accompanied by attentive service', 'served efficiently by the staff']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers . ,price,paid over $ 80,paid over $ 80,products,"['chose', 'opted', 'went with', 'picked', 'ordered', 'selected', 'grabbed']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers . ,price,paid over $ 80,paid over $ 80,environment,"['seated in a noisy dining room', 'in a cozy seaside atmosphere', 'amid a dimly lit dining room', 'in a bright airy space with waterfront views', 'surrounded by loud chatter and clinking glasses', 'in a cramped', 'bar-like setting']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers . ,price,paid over $ 80,paid over $ 80,service,"['received attentive service', 'was attended to promptly and courteously', 'enjoyed exceptional service', 'received great table service', 'was well taken care of by the staff', 'experienced friendly and attentive service', 'got prompt', 'attentive service']"
ss335,very pricey for a bad meal ,price,very pricey,very pricey,products,"['subpar ingredients', 'low-quality ingredients', 'poor-quality ingredients', 'mediocre menu items', 'uninspired dishes', 'overly processed ingredients']"
ss335,very pricey for a bad meal ,price,very pricey,very pricey,environment,"['noisy', 'cramped', 'stuffy', 'dreary', 'pretentious', 'uninspiring']"
ss335,very pricey for a bad meal ,price,very pricey,very pricey,service,"['terrible service', 'poor service', 'slow service', 'rude servers', 'inattentive staff', 'unhelpful staff', 'dismissive servers']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here . ,price,"rate increases totaling 36 %, canceling my account",rate increases totaling 36 %,products,"['product changes and removals', 'discontinued product features', 'reduced product offerings', 'unwanted product changes', 'product downgrades and removals', 'changes to the product lineup']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here . ,price,"rate increases totaling 36 %, canceling my account",rate increases totaling 36 %,environment,"['constant noisy construction nearby', 'worsening neighborhood safety conditions', 'persistent unpleasant odors in the facility', 'declining cleanliness and maintenance standards', 'increasing pest activity onsite', 'deteriorating local environmental conditions']"
